iter,loss
37518,0.00744047062471509
37519,0.006798191616932551
37520,0.39991915225982666
37521,0.006555050079311643
37522,0.009064768999814987
37523,0.005025499500334263
37524,0.2126590609550476
37525,0.009155345459779104
37526,0.00951939324537913
37527,0.006618904570738475
37528,0.007924727350473403
37529,0.005092282313853502
37530,0.07507055997848511
37531,0.0038587553426623344
37532,0.009623485058546067
37533,0.006302837282419205
37534,0.010881870985031128
37535,0.004374295739190919
37536,0.0028022865299135447
37537,0.004261222667992115
37538,0.007035687033619199
37539,0.021747063845396042
37540,0.007267487545808156
37541,0.006360961589962244
37542,0.007779690623283386
37543,0.005125119164586067
37544,0.005469175321715218
37545,0.00365537932763497
37546,0.0027090273797512054
37547,0.00959367739657561
37548,0.005684308175529752
37549,0.003731966550861086
37550,0.007226139307022095
37551,0.008174300193786621
37552,0.008679108960287911
37553,0.004061702638864517
37554,0.005072421261242458
37555,0.008571341012914976
37556,0.002107646715428148
37557,0.006151528656482696
37558,0.006042951717972755
37559,0.00523693673312664
37560,0.004063734412193298
37561,0.006467932569129127
37562,0.004918225641761508
37563,0.0034751069865056445
37564,0.005968732759356499
37565,0.0028500196834405265
37566,0.0034021208328860147
37567,0.0036586890928447247
37568,0.004778064166506131
37569,0.013543783554009028
37570,0.007185303739139012
37571,0.005153229770561059
37572,0.008506575599312782
37573,0.00468281762940543
37574,0.00963732103506724
37575,0.00508023922642072
37576,0.007384116295725107
37577,0.003265523165464401
37578,0.008713126927614213
37579,0.0037755367811769247
37580,0.006519730389118195
37581,0.005594285825888316
37582,0.004040324594825506
37583,0.003616482817700931
37584,0.0033891389944723676
37585,0.008737795054912567
37586,0.013289515674114228
37587,0.05387293919920921
37588,0.004764420911669731
37589,0.004752673674374819
37590,0.011802018753119878
37591,0.008217471651732922
37592,0.005063624254294804
37593,0.004907594993710518
37594,0.006969384228189786
37595,0.012424071629842123
37596,0.008107578009366989
37597,0.005125449039041996
37598,0.00767616368830204
37599,0.005714314058423042
37600,0.5200801491737366
37601,0.008073805831372738
37602,0.0088517926633358
37603,0.0034709516912698746
37604,0.0049766115844249725
37605,0.005251382943242788
37606,0.004830647259950638
37607,0.0030800936122735343
37608,0.003741252701729536
37609,0.005011376924812794
37610,0.004599141422659159
37611,0.005480706691741943
37612,0.005814213305711746
37613,0.24702032407124838
37614,0.010329240001738071
37615,0.0038054771721363068
37616,0.006514604203402996
37617,0.008891113102436066
37618,0.011775304164205278
37619,0.004500369541347027
37620,0.00842753638114248
37621,0.004532007500529289
37622,0.0030057448893785477
37623,0.006099554577044078
37624,0.0038053509779274464
37625,0.005613168435437339
37626,0.005837721284478903
37627,0.005090514197945595
37628,0.008811700157821178
37629,0.013488334603607655
37630,0.004766226280480623
37631,0.003994490951299667
37632,0.00424535758793354
37633,0.007040239870548248
37634,0.0026010253156224885
37635,0.13458013534545898
37636,0.005594117300851005
37637,0.013827306032180787
37638,0.009399372152984142
37639,0.005377158056944609
37640,0.0071776049832503
37641,0.005591659673622676
37642,0.007894928256670633
37643,0.003781344275921583
37644,0.0027984359434672763
37645,0.005947323782103402
37646,0.06770053505897522
37647,0.00502592995762825
37648,0.006602011620998383
37649,0.0024941093288362026
37650,0.008945764042437077
37651,0.014419017359614372
37652,0.005510685499757528
37653,0.049778878688812256
37654,0.007181005552411079
37655,0.007684669923037291
37656,0.005478352929155032
37657,0.006208374164998531
37658,0.0024678511545062065
37659,0.003546919906511903
37660,0.007437325548380613
37661,0.00638190982863307
37662,0.010915323160588741
37663,0.010268769226968288
37664,0.009025654755532742
37665,0.007536435499787331
37666,0.006785890087485313
37667,0.0044241598807275295
37668,0.004061191342771053
37669,0.005898447086413701
37670,0.009267564862966537
37671,0.007206454340900693
37672,0.008119117468595505
37673,0.00673942185110516
37674,0.0055323367317517596
37675,0.00465345848351717
37676,0.002747721703989165
37677,0.007838048040866852
37678,0.004586230963468552
37679,0.007780339568853378
37680,0.008444281915823618
37681,0.006755349536736806
37682,0.0062252492643892765
37683,0.006125534219401223
37684,0.007839990158875784
37685,0.008451029658317566
37686,0.004669306533677238
37687,0.0049304235726594925
37688,0.007001652692755063
37689,0.003186920347313086
37690,0.009434656136565737
37691,0.004654916003346443
37692,0.004254879429936409
37693,0.002089963760226965
37694,0.004478135611861944
37695,0.006508066784590483
37696,0.004083835985511541
37697,0.0058305468410253525
37698,0.0063465434525694165
37699,0.0130288265645504
37700,0.0030517891670266786
37701,0.0012064689459900062
37702,0.006006884574890137
37703,0.005471746836389814
37704,0.005206000059843063
37705,0.002060252507882459
37706,0.003238154947757721
37707,0.002718859165906906
37708,0.006867160399754842
37709,0.009503991032640139
37710,0.0044277124106884
37711,0.007659173756837845
37712,0.008777515962719917
37713,0.009440184570848942
37714,0.006688886011640231
37715,0.015077680349349976
37716,0.0035272219351359774
37717,0.007580605801194906
37718,0.003427147399634123
37719,0.010282133306775774
37720,0.002932437229901552
37721,0.003746296279132366
37722,0.0015498043170997075
37723,0.010259768925607204
37724,0.005886887333222798
37725,0.007816671393811703
37726,0.003241562284529209
37727,0.005788559892347881
37728,0.0051710760841767
37729,0.008983001112937927
37730,0.48322564363479614
37731,0.005659613758325577
37732,0.009585648154218992
37733,0.017990916967391968
37734,0.005280979598561923
37735,0.012400742620229721
37736,0.005883745104074478
37737,0.008982250733034951
37738,0.022340829173723858
37739,0.00461440347135067
37740,0.004729374001423518
37741,0.004677330609411001
37742,0.0045324163511395454
37743,0.014067948795855045
37744,0.004047870635986328
37745,0.010633917791502816
37746,0.007697791688972049
37747,0.006874411677320798
37748,0.006360353529453277
37749,0.004978136469920476
37750,0.0066039008753640315
37751,0.007205519825220108
37752,0.003579381387680769
37753,0.005529031778375308
37754,0.005226237078507741
37755,0.0018246484299500783
37756,0.0064873273173968
37757,0.00880557085786547
37758,0.5276216864585876
37759,0.007302786689251661
37760,0.010136318082610766
37761,0.010097554884850979
37762,0.005914989326681409
37763,0.0032309208065271376
37764,0.9072784423828125
37765,0.008032167596476418
37766,0.005967369923988978
37767,0.005707265809178352
37768,0.0038220584392547607
37769,0.005149048287421465
37770,0.006173522770404815
37771,0.008140477218798228
37772,0.010649845004081726
37773,0.005972499826124736
37774,0.008340648065010706
37775,0.010515555739402771
37776,0.008446214720606804
37777,0.009098831564188004
37778,0.005785014894273546
37779,0.008289392106235027
37780,0.011641388492924827
37781,0.010905279644898005
37782,0.007507300470024347
37783,0.006934193521738052
37784,0.0070351896186669665
37785,0.0050774191816647845
37786,0.005792706739157438
37787,0.00631526547173659
37788,1.3838366270065308
37789,0.007262367755174637
37790,0.006441098948319753
37791,0.005220254617077964
37792,0.005888843443244696
37793,0.0048748510889709
37794,0.00859689898788929
37795,0.0064602019265294075
37796,0.007511387765407562
37797,0.004222901538014412
37798,0.007095981389284134
37799,0.6591814756393433
37800,0.015125136077404022
37801,0.005852121238907178
37802,0.0036127942481211255
37803,0.005490703973919153
37804,0.012398083295140947
37805,0.005378803703933954
37806,0.013860996280397688
37807,0.0031802475452423094
37808,0.008629308215209417
37809,0.004148310981690884
37810,0.006016283854842186
37811,0.00413006233672301
37812,0.004734071237700326
37813,0.003355994587764144
37814,0.006963982113770076
37815,0.004538119460145633
37816,0.006823493633419275
37817,0.007404994633462694
37818,0.0084962859749794
37819,0.007518506475857326
37820,0.002228518637518088
37821,0.006539805481831233
37822,0.005736256949603558
37823,0.008611091412603855
37824,0.0065002009272575375
37825,0.007208147644996643
37826,0.010612324811518192
37827,0.009595130171094621
37828,0.007850480576356253
37829,0.005867603234946728
37830,0.007879228020707766
37831,0.002509580304225286
37832,0.09410197536150615
37833,0.005822550971060991
37834,0.009718900546431541
37835,0.006834236638886588
37836,0.008804365371664366
37837,0.00769450089761189
37838,0.005023823252746037
37839,0.005706453961985452
37840,0.003642033087089658
37841,0.0065145730040967464
37842,0.005450364202260971
37843,0.005403117587169011
37844,0.0018235665879079274
37845,0.00697275847196579
37846,0.008380933664739132
37847,0.00995394800390516
37848,0.0045845056883990765
37849,0.009496600500174932
37850,0.00430580201957907
37851,0.005558867835336261
37852,0.006972968578338623
37853,0.007650693412870169
37854,0.006075482815504074
37855,0.011018436402082443
37856,0.004691282597680886
37857,0.0081045962870121
37858,0.003845060244202614
37859,0.0033576248679310083
37860,1.9553894315447127
37861,0.0029295459389686584
37862,0.006914961151778698
37863,0.005077713790039222
37864,0.005585314705967903
37865,0.005238177254796028
37866,0.0020195505182657924
37867,0.010513213063989366
37868,0.006028321261207263
37869,0.00888712890446186
37870,0.008986288947718484
37871,0.0025342308605710664
37872,0.008183652801173074
37873,0.5220854878425598
37874,0.008637572638690472
37875,0.009704551526478358
37876,0.009970603510737419
37877,0.004422934193696294
37878,0.004376067883438534
37879,0.0018594805151224136
37880,0.005122134927660227
37881,0.006139600649476051
37882,0.007485606840678624
37883,0.010132848152092524
37884,0.003955453368169921
37885,0.010167881846427917
37886,0.008173548926909765
37887,0.007611377537250519
37888,0.004208282257119815
37889,0.010623772939046225
37890,0.006194906774908304
37891,0.011354763060808182
37892,0.12704198559125265
37893,0.0076968079166752955
37894,0.0029334968754223417
37895,0.006734239203589303
37896,0.005689399782568216
37897,0.004393252677151135
37898,0.0060187218089898424
37899,0.004648897796869278
37900,0.004930608719587326
37901,0.013117681656564985
37902,0.005882935225963592
37903,0.007214083203247615
37904,0.00954271640096392
37905,0.0019093121712406476
37906,0.005722835287451744
37907,0.0012894622050225735
37908,0.003145666792988777
37909,0.006939921528100967
37910,0.004640013600389163
37911,0.18803748488426208
37912,0.007692202304800351
37913,0.012455356307327747
37914,0.00563838891685009
37915,0.0058519475162029265
37916,0.0028633084148168564
37917,0.009772984044892448
37918,0.009321787527629308
37919,0.010117227477686746
37920,0.011193929860989252
37921,0.007202517241239548
37922,0.009354327406202043
37923,0.011532927863299847
37924,0.005126328393816948
37925,0.010137225190798441
37926,0.006639404222369194
37927,0.005764366792781013
37928,0.018654996529221535
37929,0.00732718159755071
37930,0.004741577431559563
37931,0.016276109963655472
37932,0.3959756135940552
37933,0.004488314501941204
37934,0.005433634455714907
37935,0.006126763919989268
37936,0.009452353630747114
37937,0.007453742902725935
37938,0.009112846106290817
37939,0.0055106282234191895
37940,0.00857102796435356
37941,0.09958699941635132
37942,0.013413400699694952
37943,0.002380708764706339
37944,0.0020581348133938654
37945,0.003771971497270796
37946,0.0021030647680163384
37947,0.344171682993571
37948,0.010267557576298714
37949,0.008368500197927157
37950,0.009190859273076057
37951,0.006852544430229399
37952,0.011677636206150055
37953,0.005939314407961709
37954,0.009616641061646598
37955,0.004243123744215284
37956,0.004770137369632721
37957,0.0068439630170663195
37958,0.0075798795691558295
37959,0.006203118246048689
37960,0.007316853851079941
37961,0.017758019268512726
37962,0.009398497641086578
37963,0.009931210428476334
37964,0.006851901965481895
37965,0.009562167525291442
37966,0.001405007050683101
37967,0.01135117028440748
37968,0.009665191794435183
37969,0.007237665355205536
37970,0.006300288438796997
37971,0.005031716699401538
37972,0.006880114786326885
37973,0.008788396205220903
37974,0.0018449860314528148
37975,0.013516641088894435
