iter,loss
1304,3.7115567525227866
1305,2.6011913617451987
1306,1.6664714813232422
1307,2.1234739621480307
1308,2.6993846893310547
1309,3.0490307807922363
1310,3.1432031903948103
1311,2.0004098415374756
1312,3.710831536187066
1313,2.7055442333221436
1314,2.7372057172987194
1315,3.7805248896280923
1316,3.0550520760672435
1317,1.622111439704895
1318,2.5833353996276855
1319,2.4040369987487793
1320,2.8714215755462646
1321,3.6820297241210938
1322,3.3511273860931396
1323,2.7460527420043945
1324,2.1518287658691406
1325,3.6258628368377686
1326,4.028036117553711
1327,2.7995946066720143
1328,1.321543574333191
1329,3.3372396741594588
1330,2.8475961685180664
1331,2.9662603650774275
1332,2.228487491607666
1333,1.3230809105767145
1334,3.2146388462611606
1335,2.1218959263392856
1336,1.5207492113113403
1337,3.018387930733817
1338,1.9881104363335504
1339,3.220635732014974
1340,2.3009380764431424
1341,1.7669668197631836
1342,2.42116379737854
1343,1.672217559814453
1344,4.1005240849086215
1345,2.657583713531494
1346,3.424222230911255
1347,2.839890616280692
1348,2.8735671043395996
1349,2.814647912979126
1350,3.0942282676696777
1351,2.8031206130981445
1352,3.2132534980773926
1353,2.3960277239481607
1354,2.0111536026000976
1355,2.9113232294718423
1356,2.4604881604512534
1357,1.2346564398871527
1358,3.2862279074532643
1359,3.1130193982805525
1360,3.3781734466552735
1361,3.3062632083892822
1362,2.7240073680877686
1363,2.647625541687012
1364,1.8682662418910436
1365,2.713624530368381
1366,3.565153121948242
1367,2.3913049697875977
1368,3.2715794245402017
1369,2.8309534072875975
1370,2.412816047668457
1371,3.188898722330729
1372,1.9515698750813801
1373,2.806623697280884
1374,2.780293846130371
1375,1.5429275035858154
1376,2.753446896870931
1377,1.1581357717514038
1378,3.6446690559387207
1379,2.746412822178432
1380,3.7575285775320872
1381,2.89200074332101
1382,2.6083551134381975
1383,2.5987016359965005
1384,2.676447296142578
1385,2.32497771581014
1386,2.6156692504882812
1387,1.3109027862548828
1388,2.5862598419189453
1389,3.8726170857747397
1390,2.859041213989258
1391,1.5619632720947265
1392,2.4507522583007812
1393,1.6627676486968994
1394,2.0601657231648765
1395,1.5706895589828491
1396,3.620117950439453
1397,3.286635262625558
1398,1.6471917629241943
1399,3.3817836216517856
1400,4.132785797119141
1401,3.0471949577331543
1402,1.9124704599380493
1403,1.5635520617167156
1404,1.2155134677886963
1405,3.187359571456909
1406,1.5942715644836425
1407,2.2128114700317383
1408,2.799433708190918
1409,3.3701587677001954
1410,2.2541612897600447
1411,3.3227546215057373
1412,2.845639910016741
1413,2.996169408162435
1414,4.038393565586635
1415,3.5324292864118303
1416,4.419411977132161
1417,1.8267687161763508
1418,1.7813866138458252
1419,3.9387098039899553
1420,2.9499451319376626
1421,2.614981460571289
1422,2.1208865642547607
1423,3.1780621664864674
1424,2.537854035695394
1425,2.3543781280517577
1426,2.6341010502406528
1427,2.9509291648864746
1428,2.1261259078979493
1429,2.562702178955078
1430,2.5264570236206056
1431,2.9073565346854076
1432,2.7585013253348216
1433,1.5997258292304144
1434,2.6394824981689453
1435,4.92976713180542
1436,3.1143994331359863
1437,3.816391263689314
1438,3.024294444492885
1439,3.145862261454264
1440,2.064044952392578
1441,3.574000494820731
1442,2.944189707438151
1443,1.654731205531529
1444,4.122826712472098
1445,3.0167698860168457
1446,1.805283546447754
1447,3.7004295349121095
1448,2.963430722554525
1449,1.8668969472249348
1450,3.037612279256185
1451,3.816225051879883
1452,2.5405210767473494
1453,2.2601070404052734
1454,3.919271469116211
1455,1.9664783477783203
1456,3.3028246561686196
1457,1.9284097671508789
1458,4.536851119995117
1459,1.6882307870047433
1460,2.811382566179548
1461,2.8562936782836914
1462,2.464991331100464
1463,2.220984935760498
1464,1.9742813110351562
1465,2.790928363800049
1466,2.580821990966797
1467,4.477410725184849
1468,2.827651023864746
1469,2.291729545593262
1470,1.8880446751912434
1471,2.5224170684814453
1472,2.0984950065612793
1473,1.7383646011352538
1474,1.4076242446899414
1475,2.598204803466797
1476,2.1069429397583006
1477,3.060020128885905
1478,2.8393754959106445
1479,2.8276828130086265
1480,4.129785537719727
1481,2.9856643676757812
1482,2.3785738945007324
1483,2.589426612854004
1484,3.345486879348755
1485,1.65887451171875
1486,1.9815142154693604
1487,1.8895725011825562
1488,2.3241050243377686
1489,2.2245580885145397
1490,2.5036978721618652
1491,4.9426679611206055
1492,2.6137402852376304
1493,2.6792984008789062
1494,2.4869796435038247
1495,2.967334747314453
1496,2.288499559674944
1497,4.067610168457032
1498,2.6239893436431885
1499,2.7797520955403647
1500,2.7633988857269287
1501,2.779232978820801
1502,2.096128055027553
1503,3.302089418683733
1504,3.0960588455200195
1505,2.633249044418335
1506,3.072175979614258
1507,2.799964269002279
1508,2.7994327545166016
1509,2.4142661094665527
1510,2.900893347603934
1511,2.7197844982147217
1512,1.872542381286621
1513,3.737377166748047
1514,2.4830826350620816
1515,3.255643844604492
1516,3.480457067489624
1517,2.578636407852173
1518,2.1131842136383057
1519,2.6046159744262694
1520,2.775232587541853
1521,0.5572818517684937
1522,1.7409535646438599
1523,1.9610797337123327
1524,2.796637535095215
1525,3.020461320877075
1526,1.7420155661446708
1527,3.6076790491739907
1528,2.5971482594807944
1529,3.0902047838483537
1530,1.409680461883545
1531,2.4462781633649553
1532,3.161254119873047
1533,2.2852374182807074
1534,3.061150550842285
1535,3.02609920501709
1536,2.7553153038024902
1537,2.9002685546875
1538,2.7124279022216795
1539,3.555660629272461
1540,1.9498111009597778
1541,1.8610946110316686
1542,0.9313920338948568
1543,1.3137791156768799
1544,2.638841356549944
1545,2.096256801060268
1546,3.4115730921427407
1547,2.4687538146972656
1548,3.0131776332855225
1549,1.9920845031738281
1550,2.615198516845703
1551,2.276167631149292
1552,3.0940034654405384
1553,3.3245623111724854
1554,3.058483123779297
1555,2.421786069869995
1556,1.5834743181864421
1557,4.169146401541574
1558,3.6616393498011996
1559,1.9411646127700806
1560,2.401568571726481
1561,3.675265073776245
1562,2.8858617146809897
1563,1.8590145111083984
1564,3.819767815726144
1565,3.1205039978027345
1566,3.7602440970284596
1567,1.5718367099761963
1568,2.483560562133789
1569,1.949239730834961
1570,1.9892914295196533
1571,2.214081287384033
1572,3.221442903791155
1573,2.7075208936418806
1574,2.8688079833984377
1575,2.791980470929827
1576,2.0666871070861816
1577,2.0146257877349854
1578,3.8714427947998047
1579,2.803258180618286
1580,1.810570240020752
1581,3.2744388580322266
1582,2.4520857674734935
1583,3.5427306038992747
1584,3.27417786916097
1585,4.000894546508789
1586,2.043562650680542
1587,3.972259998321533
1588,3.1169196234809027
1589,3.1235005060831704
1590,2.246220588684082
1591,4.005361175537109
1592,1.9642998377482097
1593,2.6588172912597656
1594,2.9615357716878257
1595,2.658909559249878
1596,2.4988269805908203
1597,1.563857078552246
1598,3.4830322265625
1599,1.7775994539260864
1600,0.7898047235276964
1601,2.992097854614258
1602,2.5453402201334634
1603,2.028778076171875
1604,1.437610149383545
1605,3.7438656943184987
1606,2.7874813079833984
1607,3.659081220626831
1608,2.4980491002400718
1609,2.7018187386648997
1610,2.016568660736084
1611,1.6706492106119792
1612,1.0397769383021764
1613,4.044624873570034
1614,2.446577310562134
1615,1.2779426574707031
1616,2.3590259552001953
1617,3.0474145677354603
1618,1.7604230244954426
1619,3.0590429306030273
1620,1.1175127029418945
1621,4.165038108825684
1622,2.1220229466756186
1623,1.32131560643514
1624,2.5081164042154946
1625,2.778564135233561
1626,4.620239893595378
1627,3.845247268676758
1628,2.681485891342163
1629,2.157090187072754
1630,3.743640422821045
1631,2.1461349063449435
1632,3.512578328450521
1633,3.5885114669799805
1634,2.6410083770751953
1635,3.4118760426839194
1636,3.583679676055908
1637,2.988201379776001
1638,2.513981819152832
1639,3.058231898716518
1640,2.0753140449523926
1641,3.0847463607788086
1642,2.2958788190569197
1643,1.9765701293945312
1644,2.9953207288469588
1645,3.6254498617989674
1646,2.441724395751953
1647,0.8448216915130615
1648,3.2165303911481584
1649,1.1885038375854493
1650,2.9795052664620534
1651,1.6017120361328125
1652,3.764739990234375
1653,3.0756429944719588
1654,2.2743139266967773
1655,1.8276627858479817
1656,3.1924030780792236
1657,2.588123083114624
1658,3.7607203892299106
1659,3.4832461220877513
1660,2.5821614946637834
1661,1.2107865810394287
1662,2.6629276275634766
1663,2.7423517227172853
1664,2.360658645629883
1665,2.843089739481608
1666,2.519503911336263
1667,1.1355281670888264
1668,3.741180964878627
1669,3.697476863861084
1670,1.6950316429138184
1671,2.9489259719848633
1672,3.1198943456014
1673,2.4519831339518228
1674,2.84759783744812
1675,3.183237075805664
1676,1.5304393768310547
1677,2.553198973337809
1678,3.3340024948120117
1679,2.6407787005106607
1680,3.1990623474121094
1681,1.8071768624441964
1682,2.2362304415021623
1683,2.9392476763044084
1684,2.795822525024414
1685,2.788152885437012
1686,1.7610384225845337
1687,3.569441223144531
1688,1.8033695220947266
1689,3.501469294230143
1690,2.541912873586019
1691,2.941433906555176
1692,2.9637033939361572
1693,3.336695432662964
1694,2.6359810829162598
1695,2.5859244664510093
1696,3.5008013248443604
1697,1.7630335489908855
1698,2.274707249232701
1699,3.107560396194458
1700,1.888892310006278
1701,3.0944525400797525
1702,3.613924264907837
1703,3.326298304966518
1704,2.50006365776062
1705,1.2501924832661946
1706,2.9178230285644533
1707,2.4927046639578685
1708,2.7125801510281033
1709,1.8909896612167358
1710,1.4146956205368042
1711,2.910269927978516
1712,2.7405488150460378
1713,3.7344123295375278
1714,2.5743791580200197
1715,3.939320034450955
1716,2.1609646479288735
1717,1.8192811012268066
1718,1.0115650494893391
1719,3.1667774745396207
1720,2.3453445434570312
1721,2.6368069648742676
1722,3.061346435546875
1723,1.9227755410330636
1724,2.5176259676615396
1725,1.4402333498001099
1726,2.681732416152954
1727,1.831778645515442
1728,3.2339894430977956
1729,3.5974009037017822
1730,2.3265203475952148
1731,2.108736515045166
1732,2.4320669174194336
1733,1.6361182530721028
1734,2.3891348838806152
1735,1.8528223037719727
1736,1.3078765869140625
1737,3.919294993082682
1738,3.208796183268229
1739,1.7770673751831054
1740,2.5653107166290283
1741,2.617932849460178
1742,2.9048705101013184
1743,3.632537364959717
1744,2.359835147857666
1745,1.3191665808359783
1746,2.705737829208374
1747,2.218675231933594
1748,3.4299159049987793
1749,1.654695192972819
1750,3.800912857055664
1751,2.5978150367736816
1752,3.0875031607491628
1753,3.1461524963378906
1754,3.8926830291748047
1755,2.637152535574777
1756,2.604090554373605
1757,2.81278018951416
1758,2.029795010884603
1759,2.5328194300333657
1760,3.4189915657043457
1761,2.76776917775472
1762,4.208138465881348
1763,3.1098104204450334
1764,2.0613115310668944
1765,2.3564201990763345
1766,1.8876679284232003
1767,3.570509195327759
1768,3.36566956837972
1769,3.4108989238739014
1770,2.6643573216029575
1771,3.042127881731306
1772,1.4982391595840454
1773,2.2092575073242187
1774,2.56783390045166
1775,2.8727009296417236
1776,3.2173562049865723
1777,2.5303192138671875
1778,1.9449347257614136
1779,2.4283246994018555
1780,2.8015190760294595
1781,4.301782131195068
1782,2.527675083705357
1783,2.3527963638305662
1784,3.7907646179199217
1785,2.880032221476237
1786,2.676947275797526
1787,1.5600218772888184
1788,3.183554172515869
1789,2.2948524157206216
1790,2.142181873321533
1791,2.283668359120687
1792,3.1638903617858887
1793,2.3409884770711265
1794,2.0260238647460938
1795,2.0149359703063965
1796,1.754162073135376
1797,3.4791722978864397
1798,2.716040475027902
1799,3.3508517742156982
1800,1.9833429881504603
1801,2.9847848074776784
1802,2.087875638689314
1803,3.4789533615112305
1804,3.5284008979797363
1805,2.9067018032073975
1806,2.155668258666992
1807,1.6796274185180664
1808,1.972752571105957
1809,3.761699676513672
1810,2.5936754014756946
1811,2.183287811279297
1812,1.3355817794799805
1813,2.3360440731048584
1814,2.676914487566267
1815,3.1004959106445313
1816,2.399267578125
1817,1.8310888608296711
1818,4.839847564697266
1819,4.3888751438685825
1820,2.351346492767334
1821,2.035962677001953
1822,2.153131893702916
1823,3.287125451224191
1824,1.0175954103469849
1825,0.9260085105895997
1826,2.120998001098633
1827,0.9566786766052247
1828,3.0210959116617837
1829,2.0978199005126954
1830,3.063892364501953
1831,3.1911332266671315
1832,1.7609562873840332
1833,3.7956959860665456
1834,3.2174739837646484
1835,1.6673845291137694
1836,3.2448673248291016
1837,2.7339067459106445
1838,2.1632660230000815
1839,1.605183219909668
1840,4.129426956176758
1841,3.578418186732701
1842,3.463412421090262
1843,2.3858530044555666
1844,2.2015647888183594
1845,2.661206007003784
1846,2.816096067428589
1847,2.5967840467180525
1848,1.9325647354125977
1849,2.100116729736328
1850,2.616813932146345
1851,2.958927427019392
1852,3.043649673461914
1853,3.5358303615025113
1854,3.3103860219319663
1855,1.5822919845581054
1856,3.7010234196980796
1857,2.73073410987854
1858,1.829244886125837
1859,2.515195846557617
1860,1.6656758785247803
1861,2.7417577107747397
1862,2.9907499040876115
1863,2.0371084213256836
1864,2.318309783935547
1865,2.1595458984375
1866,2.4643449783325195
1867,2.257740020751953
1868,2.8972620010375976
1869,3.927636282784598
1870,2.734116690499442
1871,4.79973030090332
1872,2.800346646990095
1873,2.899608612060547
1874,2.061192376273019
1875,2.0792991638183596
1876,3.0791077613830566
1877,2.7618323734828403
1878,3.1599905831473216
1879,3.4828128814697266
1880,1.801780891418457
1881,2.225382423400879
1882,2.2169806957244873
1883,2.186730702718099
1884,1.729031699044364
